1639;25;1675.50;10.40;688.50;-1.37;0.36
1640;25;4179.50;10.25;1679.00;2.49;0.24
1641;25;1791.50;10.30;783.00;1.75;0.44
1642;25;4598.00;10.62;1930.00;1.19;0.40
1643;25;1243.00;10.20;1711.00;4.24;0.36
1644;25;4585.00;10.27;1097.00;3.92;0.64
1645;25;4334.49;10.30;1976.00;4.33;0.32
1646;25;1263.50;10.20;1776.50;4.09;0.40
1647;25;4077.00;12.05;1780.50;4.35;0.24
1648;25;4003.50;10.60;1221.50;2.35;0.24
1649;25;3439.00;10.30;1869.50;2.46;0.40
1650;25;3919.00;10.27;1539.00;1.10;0.24
1651;25;900.00;10.72;1795.00;1.71;0.40
1652;25;4207.50;10.45;803.00;3.30;0.36
1653;25;4038.00;12.70;1609.50;4.54;0.28
1654;25;1781.50;10.30;760.00;1.98;0.40
1655;25;1309.00;10.40;1860.00;3.14;0.20
1656;25;3799.00;10.20;1640.00;1.57;0.24
1657;25;1553.00;11.00;2067.50;4.06;0.76
1658;25;1033.00;13.85;1848.50;4.35;0.48
1659;25;3560.48;10.20;2241.00;2.97;0.52
1660;25;2889.00;9.50;2219.50;-1.38;0.52
1661;25;2521.50;9.50;1325.50;4.62;0.68
1662;25;3571.50;10.50;2089.00;-1.43;0.44
1663;25;948.00;11.82;1884.00;2.60;0.40
1664;25;3522.00;10.20;2326.50;1.69;0.84
1665;25;2902.48;10.20;2138.50;1.89;0.12
1666;25;4223.00;12.05;2175.50;-1.40;0.68
1667;25;4658.00;10.55;731.50;0.96;0.52
1668;25;3706.00;11.15;2012.00;4.71;0.52
1669;25;1840.50;9.50;2194.00;4.15;1.48
1670;25;515.50;9.50;537.00;1.64;1.24
1671;25;1036.00;10.60;2130.50;4.52;0.84
1672;25;4150.49;11.70;2052.00;4.43;0.36
1673;25;4890.00;9.50;2201.50;2.79;0.92
1674;25;3726.48;10.30;2165.00;1.57;0.52
1675;25;3641.00;14.35;1890.00;4.12;0.24
1676;25;3875.50;11.50;2062.50;4.63;0.32
1677;25;3422.00;9.50;1390.00;3.99;0.80
1678;25;1228.50;10.60;1875.50;1.46;0.40
1679;25;3799.50;10.30;2247.50;2.35;0.52
1680;25;3575.00;10.60;2081.00;3.14;0.32
1681;25;4623.00;9.50;1336.50;4.21;1.40
1682;25;4667.00;9.50;1648.00;4.24;1.12
1683;25;1172.50;10.90;1903.50;1.93;0.40
1684;25;3516.00;10.20;2353.50;3.55;0.52
1685;25;3817.50;11.45;2116.00;1.98;0.40
1686;25;4255.50;9.50;984.00;1.57;0.92
1687;25;3916.00;9.50;1304.00;0.89;0.72
1688;25;2977.50;11.15;928.00;4.71;0.44
1689;25;3922.00;12.47;2020.00;-1.03;0.56
1690;25;882.00;10.92;1997.00;4.06;0.36
1691;25;3989.50;9.50;852.50;4.45;1.00
1692;25;3522.48;9.50;1335.00;2.05;0.92
1693;25;4391.00;10.45;2024.00;2.81;0.36
1694;25;3532.00;10.35;2131.50;3.81;0.48
1695;25;2865.00;9.50;733.00;1.86;0.84
1696;25;4107.00;11.25;2056.00;4.71;0.40
1697;25;3990.48;10.50;2219.50;1.93;0.68
1698;25;3856.48;14.10;1838.00;4.55;0.52
1699;25;2996.00;10.30;2090.50;3.14;0.24
1700;25;2033.50;9.50;765.00;4.61;1.44
1701;25;2312.50;9.50;1731.50;1.41;1.04
1702;25;3822.00;12.15;2072.00;2.15;0.36
1703;25;3709.50;14.45;1892.00;1.35;0.44
1704;25;3429.50;10.30;2214.00;-1.19;0.28
1705;25;2189.50;9.50;2141.50;-1.28;1.04
1706;25;1865.00;9.50;1845.00;4.64;1.00
1707;25;4078.00;11.42;2139.00;1.84;0.60
1708;25;3737.50;12.50;1957.50;4.64;0.56
1709;25;3588.00;10.30;2144.00;4.33;0.52
1710;25;1083.50;9.50;723.50;3.88;1.64
1711;25;102.50;9.50;896.00;1.70;1.00
1712;25;1354.50;10.30;2303.00;-1.29;2.04
1713;25;5052.49;10.50;687.00;1.57;0.24
1714;25;4504.49;10.95;2267.00;4.71;0.76
1715;25;11.00;9.50;1752.00;-0.54;1.28
1716;25;178.50;9.50;1940.00;3.18;1.12
1717;25;432.50;9.50;1101.50;3.52;1.24
1718;25;3795.50;10.30;2164.00;1.75;0.32
1719;25;1231.50;10.45;1955.00;3.83;0.40
1720;25;1313.50;9.50;1221.00;4.42;0.84
1722;25;4266.49;10.45;2357.00;-1.41;1.64
1723;25;4112.49;11.60;1909.50;4.63;0.48
1724;25;4453.00;11.15;2104.00;0.98;0.40
1725;25;3985.00;12.12;1960.00;3.60;0.44
1726;25;3685.00;10.20;2241.00;1.69;0.60
1727;25;4035.00;11.07;2076.00;4.39;0.32
1728;25;3987.00;14.05;1985.00;2.03;0.40
1729;25;3745.00;10.30;2328.50;2.58;1.16
1730;25;4370.00;10.77;2135.00;4.57;0.56
1731;25;2908.00;10.95;1196.00;1.57;0.52
1732;25;4414.49;10.60;2000.50;1.97;0.32
1733;25;3662.48;9.50;2129.50;4.51;0.56
1734;25;1248.50;10.50;1982.50;1.30;0.36
1735;25;4052.48;10.70;2182.50;-1.30;0.72
1736;25;966.00;13.20;1945.50;1.49;0.56
1737;25;832.00;11.22;2082.00;3.33;0.56
1738;25;1099.00;11.90;1817.00;1.57;0.40
1739;25;4397.50;10.50;2087.50;1.79;0.64
1740;25;975.50;12.10;1814.00;0.98;0.44
1741;25;3951.50;10.60;2294.50;3.87;0.72
1742;25;4586.00;10.30;2077.50;3.14;0.52
1743;25;4232.00;11.00;1990.00;4.46;0.52
1744;25;3429.00;10.25;2288.50;1.47;0.52
1745;25;4342.00;10.60;2364.50;1.29;1.12
1746;25;5057.00;10.97;685.00;3.92;0.24
1747;25;1099.50;11.20;1933.50;1.76;0.64
1748;25;4339.50;10.80;2204.50;3.46;0.56
1749;25;3787.50;11.60;2023.50;2.48;0.52
1750;25;3465.00;10.30;2187.50;1.73;0.28
1752;25;1157.00;10.55;1987.50;4.01;0.32
1753;25;1172.50;10.70;1845.00;1.26;0.48
1754;25;3368.48;10.40;2192.50;2.81;0.16
1755;25;4591.00;10.40;2057.50;3.14;0.40
1756;25;1005.50;12.90;1849.50;1.97;0.32
1757;25;3694.48;10.30;2286.50;1.53;0.72
1758;25;1342.00;10.75;1785.50;-1.40;0.36
1759;25;4634.49;10.30;692.00;3.86;0.56
1760;25;1273.00;10.52;1935.00;2.55;0.40
1761;25;4180.49;11.40;2152.00;3.83;0.44
1762;25;4016.48;12.80;2058.50;4.28;0.56
1763;25;885.00;11.05;2133.50;1.70;0.92
1764;25;1473.50;10.80;2001.00;2.58;0.60
1765;25;3662.48;10.30;2177.00;1.31;0.48
1766;25;3637.00;11.95;1849.50;2.03;0.36
1767;25;1063.00;11.15;1972.50;4.62;0.60
1768;25;3596.00;10.30;2225.50;1.65;0.56
1769;25;1225.00;10.70;2021.50;-1.07;0.80
1770;25;1219.50;10.55;1892.00;2.08;0.44
1771;25;3422.00;10.35;2257.50;-1.21;0.52
1772;25;4482.49;11.00;2142.50;2.17;0.68
1773;25;4556.00;10.20;711.50;3.14;0.40
1774;25;3863.00;13.90;1982.50;2.03;0.36
1775;25;3503.50;10.30;2137.50;1.79;0.68
1776;25;4295.00;11.40;2048.00;1.89;0.44
1777;25;3878.00;10.40;2179.50;3.36;0.44
1778;25;3942.00;11.85;1907.50;-1.45;0.44
1779;25;3773.50;10.95;2071.00;1.57;0.52
1780;25;3836.00;10.35;2213.00;-1.44;0.48
1781;25;3910.00;11.70;1917.50;-1.21;0.52
1782;25;1362.50;10.65;2018.00;3.86;0.44
1783;25;3770.48;14.90;1925.50;1.51;0.44
1784;25;3631.00;10.25;2276.50;4.56;0.40
1785;25;1632.50;10.70;2099.50;0.93;1.44
1786;25;5060.49;11.20;674.00;1.57;0.40
1787;25;4094.48;11.50;1950.50;4.64;0.56
1788;25;1107.00;10.90;2041.50;3.14;0.48
1789;25;945.50;12.30;1918.50;3.64;0.56
1790;25;3740.00;10.35;2145.00;1.29;0.48
1791;25;3994.48;12.60;2056.50;4.57;0.52
1792;25;4127.00;10.77;2197.00;4.43;0.44
1793;25;952.00;11.97;1772.00;4.54;0.44
1794;25;3734.00;10.40;2085.50;-1.27;0.60
1795;25;4299.50;10.90;2229.50;1.64;0.60
1796;25;4152.00;11.60;1939.00;3.78;0.52
1797;25;3677.50;10.50;2093.50;4.48;0.56
1798;25;4009.50;12.00;1996.00;4.00;0.36
1799;25;734.00;11.37;2148.00;2.23;1.12
1800;25;3615.00;10.30;2116.50;1.86;0.56
1801;25;5073.00;10.30;661.50;2.03;0.32
1802;25;4423.50;11.30;2053.50;2.06;0.52
1803;25;4002.00;10.70;2159.50;2.03;0.40
1804;25;982.00;11.05;2139.50;3.14;0.64
1805;25;4470.00;10.60;2220.00;2.08;0.80
1806;25;1191.00;10.50;1804.50;3.66;0.40
1807;25;4438.49;11.50;2122.00;1.78;0.44
1808;25;3441.00;10.30;2195.00;1.37;0.44
1809;25;1075.00;12.20;1835.50;4.42;0.40
1810;25;3970.48;12.90;2085.00;4.29;0.52
1811;25;4249.50;11.40;1965.50;-1.46;0.60
1812;25;3543.50;9.80;2239.00;1.86;0.72
1813;25;3956.48;11.10;2131.50;4.09;0.48
1814;25;5051.00;10.50;641.50;2.76;0.28
1815;25;1010.50;12.60;1930.50;3.76;0.64
1816;25;3847.00;10.90;2099.00;2.35;0.44
1817;25;2951.50;11.00;1152.50;2.19;0.40
1818;25;3769.50;11.40;2006.00;1.31;0.52
1819;25;4651.00;9.60;2427.00;1.51;1.68
1820;25;4583.50;10.45;2026.00;3.83;0.40
1821;25;3431.00;10.40;2170.50;2.46;0.32
1822;25;3207.50;12.00;1808.50;4.51;0.24
1823;25;4887.00;10.05;2246.50;3.87;1.64
1824;25;3675.50;10.30;2199.50;1.85;0.84
1825;25;3634.00;14.45;1893.00;1.32;0.32
1826;25;4200.00;11.47;2100.00;1.19;0.60
1827;25;1073.00;12.10;1861.00;3.14;0.32
1828;25;3799.50;10.40;2264.50;4.58;0.76
1829;25;4061.50;11.05;2121.00;4.36;0.44
1830;25;271.50;10.30;2234.00;2.62;0.72
1831;25;1256.00;10.60;1914.00;1.73;0.32
1832;25;898.50;10.15;2010.00;4.71;0.28
1833;25;2953.50;10.90;778.50;2.19;0.40
1834;25;4009.00;11.90;2032.00;1.57;0.40
1835;25;3632.48;10.30;2176.00;2.07;0.44
1836;25;1142.50;10.95;1977.00;1.35;0.64
1837;25;3958.48;10.60;2210.50;1.69;0.48
1838;25;3897.50;11.50;1890.50;1.49;0.60
1839;25;4812.49;10.30;2188.50;-1.45;1.16
1840;25;3684.00;12.62;1911.00;-1.10;0.64
1841;25;3439.50;10.20;2245.50;4.09;0.48
1842;25;4466.00;11.80;2083.00;1.24;0.52
1843;25;1415.00;10.00;1639.00;3.14;0.24
1844;25;3781.50;10.90;1968.50;1.18;0.52
1845;25;4354.00;10.95;2135.00;1.68;0.68
1846;25;3033.50;11.60;1117.50;3.92;0.40
1847;25;4319.50;10.60;2016.00;1.84;0.40
1848;25;1132.50;10.70;2027.50;1.34;0.52
1849;25;1265.50;10.65;1967.00;3.78;0.32
1850;25;3866.48;10.50;2171.50;1.83;0.44
1851;25;1013.50;12.00;1949.50;1.07;0.40
1852;25;4285.00;10.45;2285.00;1.66;0.80
1853;25;4100.00;11.25;1919.50;2.03;0.56
1854;25;939.50;12.60;1997.50;4.20;0.68
1855;25;3899.00;12.95;1952.50;2.92;0.52
1856;25;3721.50;10.30;2248.00;1.83;0.44
1857;25;961.00;11.65;2015.00;3.92;0.28
1858;25;823.00;12.07;2048.00;1.81;0.40
1859;25;4018.00;11.82;2037.00;3.78;0.44
1860;25;3697.00;10.30;2134.00;4.06;0.44
1861;25;4672.49;11.15;740.00;2.44;0.32
1862;25;893.00;12.20;1880.00;-1.40;0.52
1863;25;4851.00;10.55;2184.50;3.81;1.04
1864;25;3746.00;11.20;2036.00;3.72;0.36
1865;25;4744.00;11.12;2259.00;4.71;1.00
1866;25;1219.50;10.50;1948.50;4.09;0.32
1867;25;1197.00;10.60;1939.50;1.92;0.32
1868;25;4135.00;11.82;1975.00;4.43;0.40
1870;25;1172.00;10.50;2004.00;1.10;0.48
1871;25;4241.00;11.45;1963.50;1.92;0.44
1872;25;701.00;12.22;2177.00;4.42;0.84
1873;25;1184.00;10.50;2028.00;-1.29;0.60
1874;25;2971.00;11.27;1004.00;2.60;0.48
1875;25;1113.50;11.10;1930.50;4.10;0.60
1876;25;3951.50;10.65;2143.00;2.07;0.52
1877;25;3905.50;11.40;2046.00;4.71;0.44
1878;25;4414.00;10.60;2237.50;4.61;0.80
1879;25;3633.50;10.85;2051.00;1.43;0.64
1880;25;3527.00;10.10;2210.50;2.72;0.52
1881;25;1340.00;10.45;1836.50;2.43;0.32
1882;25;3958.48;15.90;1758.50;0.88;0.64
1883;25;2850.48;10.70;1397.00;1.72;0.32
1884;25;4057.50;11.50;1636.50;1.89;0.20
1885;25;2897.50;9.50;2180.00;0.66;0.72
1886;25;2641.00;9.50;1289.50;-1.51;0.88
1887;25;1524.00;10.47;1327.00;-1.32;0.32
1888;25;3402.48;11.30;1770.50;1.66;0.48
1889;25;3401.50;10.55;1642.00;4.12;0.48
1890;25;2989.00;10.25;2090.00;4.71;0.16
1891;25;2640.00;10.55;1440.00;2.67;0.36
1892;25;908.50;10.50;1720.00;3.01;0.36
1893;25;4076.48;10.70;1696.50;1.89;0.24
1894;25;1975.00;9.50;2131.50;1.81;1.32
1895;25;394.50;9.50;627.00;1.62;0.84
1896;25;3218.00;12.60;1824.50;2.55;0.16
1897;25;2460.50;10.60;1578.50;1.42;0.72
1898;25;3698.48;16.40;1702.50;4.17;0.32
1899;25;2897.50;10.30;2143.00;2.15;0.16
1900;25;1237.00;11.42;1510.00;2.67;0.28
1901;25;2602.50;10.70;1693.50;-1.53;0.80
1902;25;3473.50;9.50;1450.50;4.30;1.04
1904;25;942.00;10.25;1662.50;2.92;0.44
1905;25;3213.00;11.10;1381.50;-1.47;0.28
1906;25;4675.50;9.50;1326.00;4.71;1.08
1907;25;4703.50;9.50;1692.00;4.40;1.16
1908;25;3639.00;10.72;1654.00;2.15;0.44
1909;25;2371.50;10.35;1403.00;3.60;0.32
1910;25;3610.48;12.40;1760.50;2.35;0.24
1911;25;4207.00;9.50;966.50;1.14;1.16
1912;25;3884.48;9.50;1304.00;1.75;0.88
1913;25;1406.00;10.20;1638.00;1.10;0.40
1914;25;3032.48;10.80;1456.00;3.26;0.28
1915;25;1140.50;10.70;1746.00;4.03;0.40
1916;25;2910.48;10.20;2215.00;1.57;0.20
1917;25;3503.50;9.50;1367.50;4.01;0.84
1918;25;4003.00;15.45;1711.50;1.35;0.56
1919;25;3539.00;11.85;1856.50;4.24;0.20
1920;25;3180.00;11.55;1492.00;1.57;0.20
1921;25;2832.48;9.50;696.00;1.53;1.36
1922;25;3267.00;11.05;1723.50;2.21;0.24
1923;25;3157.50;13.00;1542.50;-0.19;0.32
1924;25;1930.00;9.50;437.50;1.27;1.40
1925;25;2909.50;10.20;2170.00;2.67;0.16
1926;25;2337.00;9.50;1743.00;4.42;1.12
1927;25;1168.00;10.35;1696.50;2.26;0.44
1928;25;1746.00;10.40;1308.50;4.50;0.56
1929;25;5114.49;9.50;889.00;0.84;0.48
1930;25;2196.50;9.50;2032.00;4.62;0.96
1931;25;1974.50;9.50;1345.50;4.49;1.40
1932;25;2630.00;10.40;1399.50;4.58;0.44
1933;25;4059.50;12.00;1773.50;-1.46;0.28
1934;25;3945.50;10.60;1639.50;-1.37;0.36
1935;25;997.00;9.50;625.50;4.27;1.60
1936;25;163.00;9.50;897.50;1.37;0.84
1937;25;1494.50;10.30;1413.50;1.89;0.20
1938;25;3160.00;10.50;1794.00;4.24;0.28
1939;25;3082.48;12.45;1242.00;2.67;0.16
1940;25;2900.48;10.30;2170.50;3.46;0.08
1942;25;453.50;9.50;1050.00;1.79;0.80
1943;25;3803.00;11.35;1839.00;1.57;0.76
1944;25;1533.00;10.17;1418.00;4.39;0.36
1945;25;1031.50;10.40;1628.50;1.46;0.48
1946;25;1323.00;9.50;1285.00;4.55;0.76
1947;25;3386.00;10.40;1578.00;2.81;0.28
1948;25;3449.50;10.90;1726.50;2.94;0.32
1949;25;3661.50;10.80;1617.50;1.76;0.28
1950;25;2911.50;10.70;1275.00;-1.47;0.48
1951;25;2573.00;10.30;1356.50;4.54;0.36
1952;25;1133.50;12.40;1590.50;1.97;0.36
1953;25;2969.00;10.80;1351.50;4.58;0.40
1954;25;1089.00;11.65;1696.00;1.95;0.48
1955;25;3252.00;10.20;1663.00;1.81;0.44
1956;25;2749.00;10.70;1514.50;1.81;0.76
1957;25;3387.00;11.70;1797.00;4.46;0.44
1958;25;2447.00;10.75;1671.00;-1.48;0.92
1959;25;4083.50;12.10;1860.00;4.43;0.48
1960;25;2885.00;10.97;1437.00;3.72;0.32
1961;25;3682.48;16.50;1729.50;-1.46;0.40
1962;25;2416.00;10.50;1525.00;4.24;0.68
1963;25;3340.48;11.20;1742.50;4.17;0.44
1964;25;3230.00;10.60;1358.50;3.41;0.52
1965;25;1150.50;13.00;1538.50;1.89;0.16
1966;25;3275.50;11.10;1418.50;-1.42;0.44
1967;25;2613.50;11.10;1750.50;4.44;0.48
1968;25;2914.48;11.70;1100.50;4.57;0.40
1969;25;2678.00;10.80;1434.50;1.10;0.60
1970;25;3660.48;11.80;1827.00;3.50;0.44
1971;25;3551.00;10.20;1666.50;2.26;0.36
1972;25;1017.00;12.90;1769.50;-1.35;0.52
1973;25;3208.00;12.20;1466.50;2.76;0.24
1974;25;2837.50;10.65;1384.00;-1.43;0.40
1975;25;2594.50;10.50;1471.50;1.97;0.52
1976;25;4098.49;11.60;1761.50;2.81;0.16
1977;25;3069.50;10.40;1584.50;1.83;0.36
1978;25;3558.00;10.80;1725.50;-1.10;0.32
1979;25;1726.50;10.20;1209.00;2.58;0.48
1980;25;3551.00;10.20;1631.00;1.10;0.44
1981;25;1693.00;10.40;1366.00;1.57;0.48
1982;25;3258.48;13.10;1765.00;4.71;0.28
1983;25;3728.48;10.30;1654.50;1.71;0.24
1984;25;3100.00;12.40;1439.50;1.47;0.32
1985;25;4070.48;12.50;1809.50;3.68;0.32
1986;25;3384.48;13.00;1678.50;4.60;0.52
1987;25;1299.50;10.30;1794.50;4.17;0.28
1988;25;1351.50;10.40;1427.00;-1.29;0.56
1989;25;2466.00;11.65;1702.50;1.73;0.28
1990;25;3985.50;10.70;1546.50;1.37;0.24
1991;25;3741.50;16.30;1704.50;4.39;0.52
1992;25;2678.00;10.30;1361.50;4.42;0.28
1993;25;2771.00;10.70;1392.50;4.50;0.72
1994;25;2974.00;11.35;1273.50;3.14;0.28
1995;25;3491.00;12.50;1750.50;3.52;0.32
1996;25;3920.00;12.10;1674.50;1.73;0.20
1998;25;1109.50;11.20;1737.00;2.15;0.40
1999;25;3986.48;15.15;1685.00;-1.05;0.40
2000;25;3426.00;11.55;1787.50;1.92;0.36
2001;25;2589.00;10.47;1431.00;0.98;0.32
2002;25;3632.48;10.40;1689.50;4.39;0.24
2003;25;3084.48;10.70;1555.50;1.16;0.40
2004;25;3217.00;10.20;1717.50;4.24;0.20
2005;25;3740.00;10.50;1612.50;2.55;0.24
2006;25;4082.48;13.30;1763.50;4.30;0.20
2007;25;1550.50;10.40;1289.00;1.33;0.40
2008;25;1116.50;12.40;1563.00;1.95;0.24
2009;25;3048.48;11.40;1399.00;4.19;0.32
2010;25;3834.48;15.60;1683.00;1.57;0.24
2011;25;1134.50;13.05;1562.00;2.89;0.28
2012;25;2395.50;10.45;1464.00;1.57;0.32
2013;25;3113.00;10.60;1788.00;4.24;0.20
2014;25;3827.00;16.30;1672.50;4.54;0.40
2015;25;3646.00;11.82;1840.00;4.17;0.52
2016;25;2992.48;10.80;1456.50;-1.48;0.48
2017;25;3444.48;11.20;1735.50;4.60;0.36
2018;25;3329.00;10.40;1536.50;-1.48;0.52
2019;25;1132.00;10.50;1684.50;-1.47;0.52
2020;25;3214.00;10.52;1340.00;4.24;0.44
2021;25;1247.00;10.05;1518.50;1.92;0.32
2022;25;4038.48;14.10;1789.50;1.46;0.20
2023;25;1481.50;11.20;1352.50;3.33;0.16
2024;25;2893.00;10.92;1173.00;1.81;0.48
2025;25;2663.00;10.45;1380.50;1.69;0.36
2026;25;3298.00;12.10;1743.50;1.69;0.24
2027;25;3092.00;11.45;1665.00;3.60;0.40
2028;25;3960.00;12.20;1854.50;-1.32;0.48
2029;25;3272.00;11.92;1482.00;1.81;0.36
2030;25;4092.48;10.80;1714.50;2.11;0.20
2031;25;1357.50;10.20;1480.00;1.75;0.84
2032;25;3648.48;10.40;1692.50;-1.24;0.32
2033;25;3106.00;10.40;1614.00;1.57;0.24
2034;25;1578.00;10.30;1355.00;1.57;0.36
2035;25;1788.00;9.60;1226.00;-1.35;0.36
2036;25;3674.48;10.55;1618.00;4.12;0.24
2037;25;1065.50;11.90;1694.00;1.86;0.52
2038;25;2382.50;10.20;1380.50;2.94;0.36
2039;25;3399.00;10.52;1661.00;4.24;0.24
2040;25;3070.48;10.90;1439.00;2.97;0.32
2041;25;3651.00;15.47;1782.00;1.35;0.52
2042;25;1177.50;10.20;1677.00;2.44;0.44
2043;25;1211.50;10.60;1793.50;1.16;0.36
2044;25;2502.50;10.50;1498.50;4.30;0.32
2045;25;4062.00;12.27;1769.00;3.14;0.24
2046;25;3063.50;10.80;1523.50;2.35;0.40
2047;25;2558.00;10.50;1484.50;-1.32;0.40
2048;25;3340.48;10.30;1600.50;1.89;0.60
2049;25;2594.50;10.90;1724.50;3.76;0.40
2050;25;2604.00;10.30;1362.00;2.89;0.24
2051;25;1077.50;12.40;1543.00;1.57;0.32
2052;25;1542.50;11.40;1382.50;3.33;0.28
2053;25;3969.50;15.40;1836.50;4.39;0.52
2054;25;3622.00;10.70;1634.50;2.26;0.40
2055;25;1130.00;11.25;1795.50;1.64;0.32
2056;25;2584.50;10.50;1466.00;1.95;0.52
2057;25;3159.00;11.10;1672.50;1.47;0.36
2058;25;3584.48;11.80;1863.00;4.12;0.16
2059;25;3305.00;10.60;1527.50;-1.27;0.52
2060;25;1122.00;11.97;1649.00;0.98;0.36
2061;25;3946.00;12.15;1575.50;3.14;0.28
2062;25;3436.00;10.80;1725.50;1.67;0.24
2063;25;3200.00;10.55;1317.50;3.41;0.32
2064;25;3248.00;10.80;1529.00;4.71;0.72
2065;25;3265.50;12.80;1753.50;2.35;0.28
2066;25;3119.50;10.60;1293.00;2.49;0.28
2067;25;4018.00;13.07;1650.00;0.78;0.48
2068;25;2607.50;10.60;1508.50;1.04;1.08
2069;25;959.00;10.55;1715.50;3.72;0.52
2070;25;3419.00;12.10;1671.50;1.50;0.52
2071;25;3229.00;12.55;1813.00;2.35;0.28
2072;25;3122.00;13.87;1447.00;1.57;0.36
2073;25;2901.00;10.75;1307.50;2.03;0.40
2074;25;3823.00;14.32;1838.00;4.61;0.40
2075;25;1362.00;10.20;1464.50;3.25;0.60
2076;25;3650.48;11.20;1724.00;2.15;0.20
2077;25;1302.00;10.20;1513.50;4.06;0.28
2078;25;3475.00;11.50;1733.00;2.35;0.40
2079;25;1491.00;11.05;1301.50;2.46;0.24
2080;25;2745.50;11.10;1315.50;2.35;0.32
2081;25;2775.00;10.50;1443.50;2.21;0.32
2082;25;1170.50;10.50;1754.00;4.29;0.36
2083;25;1141.50;11.90;1598.00;4.43;0.40
2084;25;3600.48;15.70;1799.00;3.30;0.32
2085;25;1532.50;10.20;1427.50;2.35;0.24
2086;25;3654.48;10.40;1678.00;3.60;0.16
2087;25;4117.00;12.20;1877.50;1.67;0.36
2088;25;3058.48;10.60;1507.00;3.83;0.32
2089;25;3231.00;10.25;1708.50;4.06;0.24
2090;25;3157.00;11.40;1580.00;-1.42;0.44
2091;25;4082.00;11.45;1736.00;3.14;0.28
2092;25;3646.00;10.60;1613.00;1.10;0.40
2093;25;3788.48;15.70;1683.00;3.38;0.24
2094;25;2378.00;10.20;1390.00;4.12;0.28
2095;25;3081.50;10.40;1646.00;3.50;0.32
2096;25;3022.48;11.35;1317.00;1.22;0.40
2097;25;3186.48;10.20;1748.50;3.92;0.20
2098;25;3848.00;17.05;1684.50;4.54;0.16
2099;25;3962.48;14.20;1807.50;1.64;0.48
2100;25;2390.00;10.30;1444.50;1.22;0.40
2101;25;3458.00;11.25;1696.50;1.86;0.36
2102;25;1089.00;12.10;1793.50;1.27;0.48
2103;25;3328.48;11.20;1509.50;3.92;0.24
2104;25;1106.50;11.60;1679.50;1.83;0.64
2105;25;3648.00;10.65;1588.50;2.21;0.24
2106;25;1722.00;10.20;865.50;1.44;0.40
2107;25;2840.48;9.50;2185.50;-1.04;1.12
2108;25;2716.48;9.50;1193.50;1.61;0.72
2109;25;1844.00;10.90;922.50;1.91;0.40
2110;25;1619.00;9.50;1418.50;-0.92;0.76
2111;25;1769.00;10.12;1043.00;3.28;0.80
2112;25;1992.00;9.50;2055.00;3.33;1.04
2113;25;1495.00;10.75;1363.00;4.71;0.20
2114;25;4594.00;10.25;772.50;4.36;1.00
2115;25;2737.00;10.25;1188.00;3.14;0.28
2116;25;4650.00;10.50;865.00;1.57;0.64
2117;25;4181.50;10.20;1297.50;3.92;0.52
2118;25;3387.50;9.50;1421.50;-1.45;1.16
2119;25;5041.00;9.50;573.50;1.43;1.24
2120;25;3059.50;10.40;996.00;3.86;0.40
2121;25;4668.00;9.50;1367.50;0.89;1.32
2122;25;4634.00;9.50;1666.00;4.09;1.08
2123;25;3124.48;10.50;1054.50;3.92;0.52
2124;25;4276.00;9.50;1146.00;0.84;0.96
2125;25;3904.48;9.50;1341.00;1.57;0.88
2126;25;2820.00;11.85;1101.50;2.12;0.44
2127;25;4046.00;9.50;764.50;2.52;1.08
2128;25;3466.48;9.50;1388.00;-1.38;1.04
2129;25;4579.00;10.30;1175.00;3.92;0.44
2130;25;4571.00;10.30;745.50;4.18;0.60
2131;25;2785.00;9.50;757.50;2.39;1.04
2132;25;1990.00;10.25;1211.00;1.97;0.48
2133;25;4380.49;10.80;857.00;1.65;1.16
2134;25;1643.00;9.50;1525.00;-0.78;0.20
2135;25;2332.50;9.50;1696.00;-1.41;0.80
2136;25;1594.50;13.65;803.00;4.43;0.48
2137;25;2140.50;9.50;2028.50;-1.46;0.96
2138;25;1495.50;11.60;1356.50;1.89;0.16
2139;25;4493.50;10.50;1008.00;4.16;0.56
2140;25;927.00;9.50;637.50;4.24;1.40
2141;25;164.00;9.50;938.00;4.36;1.20
2142;25;1735.50;10.30;1023.00;-0.82;0.88
2143;25;139.50;9.50;2369.00;1.19;1.24
2144;25;270.50;9.50;1817.50;-1.34;1.72
2145;25;420.50;9.50;947.00;0.88;1.16
2146;25;4604.49;10.20;742.00;4.45;0.56
2147;25;1721.00;10.37;1115.00;1.57;0.72
2148;25;1294.50;9.50;1308.00;1.57;0.96
2149;25;1602.50;10.75;717.00;1.39;0.36
2150;25;1939.50;10.60;1170.00;1.39;0.80
2151;25;2995.00;10.80;945.00;4.71;0.44
2152;25;1742.50;10.40;889.00;2.49;0.24
2153;25;1974.50;10.50;962.00;2.24;0.36
2154;25;2968.48;11.20;1301.50;4.20;0.48
2155;25;4592.49;10.30;727.00;-1.41;0.44
2156;25;1415.50;10.30;1181.50;2.35;0.40
2157;25;4220.00;10.45;800.50;4.15;0.48
2158;25;1581.00;12.00;645.50;4.42;0.44
2159;25;3078.48;11.10;1054.50;2.35;0.44
2160;25;1659.50;10.50;1008.50;3.46;0.24
2161;25;1538.00;11.05;564.00;1.81;0.44
2162;25;1475.50;15.60;1097.50;4.39;0.32
2163;25;4647.00;10.30;828.00;4.71;0.36
